-1.220592e+05,5.742435e+05,1.837051e-12
-1.320626e+05,5.720258e+05,1.662233e-12
-1.420257e+05,5.696339e+05,1.504050e-12
-1.519455e+05,5.670684e+05,1.360921e-12
-1.618191e+05,5.643302e+05,1.231412e-12
-1.716434e+05,5.614202e+05,1.114228e-12
-1.814154e+05,5.583391e+05,1.008195e-12
-1.911321e+05,5.550879e+05,9.122525e-13
-2.007906e+05,5.516676e+05,8.254402e-13
-2.103879e+05,5.480793e+05,7.468892e-13
-2.199212e+05,5.443241e+05,6.758133e-13
-2.293875e+05,5.404030e+05,6.115012e-13
-2.387839e+05,5.363174e+05,5.533091e-13
-2.481075e+05,5.320683e+05,5.006548e-13
-2.573556e+05,5.276572e+05,4.530112e-13
-2.665253e+05,5.230854e+05,4.099015e-13
-2.756138e+05,5.183542e+05,3.708942e-13
-2.846184e+05,5.134651e+05,3.355990e-13
-2.935362e+05,5.084196e+05,3.036625e-13
-3.023647e+05,5.032193e+05,2.747652e-13
-3.111010e+05,4.978657e+05,2.486178e-13
-3.197426e+05,4.923604e+05,2.249587e-13
-3.282867e+05,4.867051e+05,2.035511e-13
-3.367309e+05,4.809016e+05,1.841806e-13
-3.450725e+05,4.749516e+05,1.666535e-13
-3.533090e+05,4.688569e+05,1.507943e-13
-3.614379e+05,4.626194e+05,1.364444e-13
-3.694567e+05,4.562410e+05,1.234600e-13
-3.773629e+05,4.497236e+05,1.117112e-13
-3.851542e+05,4.430692e+05,1.010805e-13
-3.928281e+05,4.362798e+05,9.146139e-14
-4.003824e+05,4.293576e+05,8.275768e-14
-4.078148e+05,4.223046e+05,7.488225e-14
-4.151229e+05,4.151229e+05,6.775626e-14
-4.223046e+05,4.078148e+05,6.130840e-14
-4.293576e+05,4.003824e+05,5.547413e-14
-4.362798e+05,3.928281e+05,5.019507e-14
-4.430692e+05,3.851542e+05,4.541838e-14
-4.497236e+05,3.773629e+05,4.109625e-14
-4.562410e+05,3.694567e+05,3.718542e-14
-4.626194e+05,3.614379e+05,3.364676e-14
-4.688569e+05,3.533090e+05,3.044485e-14
-4.749516e+05,3.450725e+05,2.754764e-14
-4.809016e+05,3.367309e+05,2.492614e-14
-4.867051e+05,3.282867e+05,2.255410e-14
-4.923604e+05,3.197426e+05,2.040779e-14
-4.978657e+05,3.111010e+05,1.846574e-14
-5.032193e+05,3.023647e+05,1.670849e-14
-5.084196e+05,2.935362e+05,1.511847e-14
-5.134651e+05,2.846184e+05,1.367975e-14
-5.183542e+05,2.756138e+05,1.237795e-14
-5.230854e+05,2.665253e+05,1.120003e-14
-5.276572e+05,2.573556e+05,1.013421e-14
-5.320683e+05,2.481075e+05,9.169813e-15
-5.363174e+05,2.387839e+05,8.297190e-15
-5.404030e+05,2.293875e+05,7.507608e-15
-5.443241e+05,2.199212e+05,6.793164e-15
-5.480793e+05,2.103879e+05,6.146709e-15
-5.516676e+05,2.007906e+05,5.561773e-15
-5.550879e+05,1.911321e+05,5.032500e-15
-5.583391e+05,1.814154e+05,4.553594e-15
-5.614202e+05,1.716434e+05,4.120262e-15
-5.643302e+05,1.618191e+05,3.728168e-15
-5.670684e+05,1.519455e+05,3.373386e-15
-5.696339e+05,1.420257e+05,3.052366e-15
-5.720258e+05,1.320626e+05,2.761895e-15
-5.742435e+05,1.220592e+05,2.499066e-15
-5.762863e+05,1.120187e+05,2.261248e-15
-5.781535e+05,1.019441e+05,2.046062e-15
-5.798446e+05,9.183836e+04,1.851353e-15
-5.813591e+05,8.170469e+04,1.675174e-15
-5.826965e+05,7.154613e+04,1.515760e-15
-5.838564e+05,6.136578e+04,1.371516e-15
-5.848384e+05,5.116673e+04,1.240999e-15
-5.856424e+05,4.095210e+04,1.122903e-15
-5.862679e+05,3.072500e+04,1.016044e-15
-5.867148e+05,2.048853e+04,9.193548e-16
-5.869830e+05,1.024583e+04,8.318666e-16
-5.870724e+05,7.189564e-11,7.527041e-16
6.434172e+05,0.000000e+00,3.754239e-08
6.433192e+05,1.122918e+04,3.396976e-08
6.430253e+05,2.245494e+04,3.073711e-08
6.425354e+05,3.367386e+04,2.781209e-08
6.418499e+05,4.488252e+04,2.516542e-08
6.409688e+05,5.607751e+04,2.277061e-08
6.398925e+05,6.725541e+04,2.060370e-08
6.386213e+05,7.841283e+04,1.864300e-08
6.371555e+05,8.954637e+04,1.686888e-08
6.354957e+05,1.006526e+05,1.526360e-08
6.336423e+05,1.117282e+05,1.381107e-08
6.315958e+05,1.227698e+05,1.249678e-08
6.293570e+05,1.337740e+05,1.130755e-08
6.269265e+05,1.447374e+05,1.023150e-08
6.243050e+05,1.556567e+05,9.257840e-09
6.214933e+05,1.665286e+05,8.376840e-09
6.184923e+05,1.773498e+05,7.579678e-09
6.153030e+05,1.881170e+05,6.858377e-09
6.119261e+05,1.988269e+05,6.205716e-09
6.083629e+05,2.094762e+05,5.615164e-09
6.046144e+05,2.200617e+05,5.080810e-09
6.006817e+05,2.305801e+05,4.597307e-09
5.965661e+05,2.410283e+05,4.159816e-09
5.922687e+05,2.514031e+05,3.763957e-09
5.877909e+05,2.617014e+05,3.405769e-09
5.831340e+05,2.719199e+05,3.081667e-09
5.782996e+05,2.820555e+05,2.788408e-09
5.732889e+05,2.921053e+05,2.523056e-09
5.681037e+05,3.020661e+05,2.282955e-09
5.627454e+05,3.119349e+05,2.065703e-09
5.572157e+05,3.217086e+05,1.869126e-09
5.515162e+05,3.313844e+05,1.691255e-09
5.456488e+05,3.409592e+05,1.530311e-09
5.396151e+05,3.504301e+05,1.384682e-09
5.334171e+05,3.597943e+05,1.252912e-09
5.270565e+05,3.690490e+05,1.133682e-09
5.205355e+05,3.781912e+05,1.025798e-09
5.138558e+05,3.872182e+05,9.281804e-10
5.070197e+05,3.961272e+05,8.398523e-10
5.000291e+05,4.049156e+05,7.599298e-10
4.928862e+05,4.135806e+05,6.876129e-10
4.855931e+05,4.221197e+05,6.221779e-10
4.781522e+05,4.305302e+05,5.629698e-10
4.705656e+05,4.388095e+05,5.093962e-10
4.628356e+05,4.469552e+05,4.609207e-10
4.549647e+05,4.549647e+05,4.170583e-10
4.469552e+05,4.628356e+05,3.773700e-10
4.388095e+05,4.705656e+05,3.414585e-10
4.305302e+05,4.781522e+05,3.089644e-10
4.221197e+05,4.855931e+05,2.795625e-10
4.135806e+05,4.928862e+05,2.529587e-10
4.049156e+05,5.000291e+05,2.288865e-10
3.961272e+05,5.070197e+05,2.071050e-10
3.872182e+05,5.138558e+05,1.873964e-10
3.781912e+05,5.205355e+05,1.695633e-10
3.690490e+05,5.270565e+05,1.534272e-10
3.597943e+05,5.334171e+05,1.388267e-10
3.504301e+05,5.396151e+05,1.256156e-10
3.409592e+05,5.456488e+05,1.136617e-10
3.313844e+05,5.515162e+05,1.028453e-10
3.217086e+05,5.572157e+05,9.305829e-11
3.119349e+05,5.627454e+05,8.420262e-11
3.020661e+05,5.681037e+05,7.618968e-11
2.921053e+05,5.732889e+05,6.893928e-11
2.820555e+05,5.782996e+05,6.237884e-11
2.719199e+05,5.831340e+05,5.644271e-11
2.617014e+05,5.877909e+05,5.107147e-11
2.514031e+05,5.922687e+05,4.621138e-11
2.410283e+05,5.965661e+05,4.181378e-11
2.305801e+05,6.006817e+05,3.783468e-11
2.200617e+05,6.046144e+05,3.423423e-11
2.094762e+05,6.083629e+05,3.097641e-11
1.988269e+05,6.119261e+05,2.802862e-11
1.881170e+05,6.153030e+05,2.536134e-11
1.773498e+05,6.184923e+05,2.294789e-11
1.665286e+05,6.214933e+05,2.076411e-11
1.556567e+05,6.243050e+05,1.878814e-11
1.447374e+05,6.269265e+05,1.700022e-11
1.337740e+05,6.293570e+05,1.538243e-11
1.227698e+05,6.315958e+05,1.391860e-11
1.117282e+05,6.336423e+05,1.259407e-11
1.006526e+05,6.354957e+05,1.139559e-11
8.954637e+04,6.371555e+05,1.031115e-11
7.841283e+04,6.386213e+05,9.329916e-12
6.725541e+04,6.398925e+05,8.442057e-12
5.607751e+04,6.409688e+05,7.638690e-12
4.488252e+04,6.418499e+05,6.911772e-12
3.367386e+04,6.425354e+05,6.254030e-12
2.245494e+04,6.430253e+05,5.658880e-12
1.122918e+04,6.433192e+05,5.120367e-12
3.939794e-11,6.434172e+05,4.633099e-12
-1.122918e+04,6.433192e+05,4.192202e-12
-2.245494e+04,6.430253e+05,3.793261e-12
-3.367386e+04,6.425354e+05,3.432284e-12
-4.488252e+04,6.418499e+05,3.105659e-12
-5.607751e+04,6.409688e+05,2.810117e-12
-6.725541e+04,6.398925e+05,2.542699e-12
-7.841283e+04,6.386213e+05,2.300729e-12
-8.954637e+04,6.371555e+05,2.081786e-12
-1.006526e+05,6.354957e+05,1.883678e-12
-1.117282e+05,6.336423e+05,1.704422e-12
-1.227698e+05,6.315958e+05,1.542225e-12
-1.337740e+05,6.293570e+05,1.395463e-12
-1.447374e+05,6.269265e+05,1.262667e-12
-1.556567e+05,6.243050e+05,1.142508e-12
-1.665286e+05,6.214933e+05,1.033784e-12
-1.773498e+05,6.184923e+05,9.354066e-13
-1.881170e+05,6.153030e+05,8.463909e-13
-1.988269e+05,6.119261e+05,7.658462e-13
-2.094762e+05,6.083629e+05,6.929663e-13
-2.200617e+05,6.046144e+05,6.270218e-13
-2.305801e+05,6.006817e+05,5.673528e-13
-2.410283e+05,5.965661e+05,5.133620e-13
-2.514031e+05,5.922687e+05,4.645092e-13
-2.617014e+05,5.877909e+05,4.203053e-13
-2.719199e+05,5.831340e+05,3.803080e-13
-2.820555e+05,5.782996e+05,3.441169e-13
-2.921053e+05,5.732889e+05,3.113698e-13
-3.020661e+05,5.681037e+05,2.817391e-13
-3.119349e+05,5.627454e+05,2.549280e-13
-3.217086e+05,5.572157e+05,2.306684e-13
-3.313844e+05,5.515162e+05,2.087174e-13
-3.409592e+05,5.456488e+05,1.888553e-13
-3.504301e+05,5.396151e+05,1.708834e-13
-3.597943e+05,5.334171e+05,1.546217e-13
-3.690490e+05,5.270565e+05,1.399075e-13
-3.781912e+05,5.205355e+05,1.265935e-13
-3.872182e+05,5.138558e+05,1.145466e-13
-3.961272e+05,5.070197e+05,1.036460e-13
-4.049156e+05,5.000291e+05,9.378279e-14
-4.135806e+05,4.928862e+05,8.485818e-14
-4.221197e+05,4.855931e+05,7.678285e-14
-4.305302e+05,4.781522e+05,6.947600e-14
-4.388095e+05,4.705656e+05,6.286448e-14
-4.469552e+05,4.628356e+05,5.688214e-14
-4.549647e+05,4.549647e+05,5.146909e-14
-4.628356e+05,4.469552e+05,4.657115e-14
-4.705656e+05,4.388095e+05,4.213932e-14
-4.781522e+05,4.305302e+05,3.812924e-14
-4.855931e+05,4.221197e+05,3.450076e-14
-4.928862e+05,4.135806e+05,3.121758e-14
-5.000291e+05,4.049156e+05,2.824683e-14
-5.070197e+05,3.961272e+05,2.555879e-14
-5.138558e+05,3.872182e+05,2.312655e-14
-5.205355e+05,3.781912e+05,2.092577e-14
-5.270565e+05,3.690490e+05,1.893442e-14
-5.334171e+05,3.597943e+05,1.713257e-14
-5.396151e+05,3.504301e+05,1.550219e-14
-5.456488e+05,3.409592e+05,1.402696e-14
-5.515162e+05,3.313844e+05,1.269212e-14
-5.572157e+05,3.217086e+05,1.148431e-14
-5.627454e+05,3.119349e+05,1.039143e-14
-5.681037e+05,3.020661e+05,9.402554e-15
-5.732889e+05,2.921053e+05,8.507783e-15
-5.782996e+05,2.820555e+05,7.698160e-15
-5.831340e+05,2.719199e+05,6.965583e-15
-5.877909e+05,2.617014e+05,6.302720e-15
-5.922687e+05,2.514031e+05,5.702937e-15
-5.965661e+05,2.410283e+05,5.160231e-15
-6.006817e+05,2.305801e+05,4.669170e-15
-6.046144e+05,2.200617e+05,4.224840e-15
-6.083629e+05,2.094762e+05,3.822793e-15
-6.119261e+05,1.988269e+05,3.459006e-15
-6.153030e+05,1.881170e+05,3.129838e-15
-6.184923e+05,1.773498e+05,2.831995e-15
-6.214933e+05,1.665286e+05,2.562495e-15
-6.243050e+05,1.556567e+05,2.318641e-15
-6.269265e+05,1.447374e+05,2.097993e-15
-6.293570e+05,1.337740e+05,1.898343e-15
-6.315958e+05,1.227698e+05,1.717692e-15
-6.336423e+05,1.117282e+05,1.554232e-15
-6.354957e+05,1.006526e+05,1.406327e-15
-6.371555e+05,8.954637e+04,1.272497e-15
-6.386213e+05,7.841283e+04,1.151403e-15
-6.398925e+05,6.725541e+04,1.041833e-15
-6.409688e+05,5.607751e+04,9.426892e-16
-6.418499e+05,4.488252e+04,8.529804e-16
-6.425354e+05,3.367386e+04,7.718086e-16
-6.430253e+05,2.245494e+04,6.983613e-16
-6.433192e+05,1.122918e+04,6.319035e-16
-6.434172e+05,7.879588e-11,5.717699e-16
7.051698e+05,0.000000e+00,2.851799e-08
7.050624e+05,1.230691e+04,2.580415e-08
7.047402e+05,2.461007e+04,2.334856e-08
7.042033e+05,3.690573e+04,2.112665e-08
7.034520e+05,4.919016e+04,1.911618e-08
7.024864e+05,6.145959e+04,1.729704e-08
7.013068e+05,7.371031e+04,1.565101e-08
6.999135e+05,8.593858e+04,1.416162e-08
6.983071e+05,9.814066e+04,1.281396e-08
6.964879e+05,1.103129e+05,1.159455e-08
6.944566e+05,1.224514e+05,1.049118e-08
6.922138e+05,1.345527e+05,9.492815e-09
6.897601e+05,1.466130e+05,8.589455e-09
6.870963e+05,1.586287e+05,7.772060e-09
6.842232e+05,1.705960e+05,7.032451e-09
6.811417e+05,1.825114e+05,6.363224e-09
6.778527e+05,1.943711e+05,5.757684e-09
6.743572e+05,2.061717e+05,5.209768e-09
6.706563e+05,2.179094e+05,4.713993e-09
6.667511e+05,2.295808e+05,4.265397e-09
6.626428e+05,2.411823e+05,3.859491e-09
6.583327e+05,2.527102e+05,3.492212e-09
6.538220e+05,2.641612e+05,3.159884e-09
6.491122e+05,2.755318e+05,2.859181e-09
6.442046e+05,2.868184e+05,2.587094e-09
6.391008e+05,2.980176e+05,2.340899e-09
6.338024e+05,3.091261e+05,2.118133e-09
6.283109e+05,3.201404e+05,1.916566e-09
6.226279e+05,3.310571e+05,1.734181e-09
6.167554e+05,3.418731e+05,1.569152e-09
6.106949e+05,3.525849e+05,1.419827e-09
6.044485e+05,3.631893e+05,1.284713e-09
5.980179e+05,3.736830e+05,1.162456e-09
5.914051e+05,3.840630e+05,1.051834e-09
5.846122e+05,3.943259e+05,9.517387e-10
5.776412e+05,4.044688e+05,8.611688e-10
5.704943e+05,4.144884e+05,7.792177e-10
5.631736e+05,4.243818e+05,7.050654e-10
5.556814e+05,4.341459e+05,6.379695e-10
5.480198e+05,4.437777e+05,5.772587e-10
5.401914e+05,4.532744e+05,5.223253e-10
5.321984e+05,4.626330e+05,4.726195e-10
5.240433e+05,4.718507e+05,4.276438e-10
5.157285e+05,4.809246e+05,3.869481e-10
5.072567e+05,4.898521e+05,3.501251e-10
4.986303e+05,4.986303e+05,3.168063e-10
4.898521e+05,5.072567e+05,2.866582e-10
4.809246e+05,5.157285e+05,2.593791e-10
4.718507e+05,5.240433e+05,2.346959e-10
4.626330e+05,5.321984e+05,2.123616e-10
4.532744e+05,5.401914e+05,1.921527e-10
4.437777e+05,5.480198e+05,1.738670e-10
4.341459e+05,5.556814e+05,1.573213e-10
4.243818e+05,5.631736e+05,1.423502e-10
4.144884e+05,5.704943e+05,1.288038e-10
4.044688e+05,5.776412e+05,1.165465e-10
3.943259e+05,5.846122e+05,1.054557e-10
3.840630e+05,5.914051e+05,9.542022e-11
3.736830e+05,5.980179e+05,8.633979e-11
3.631893e+05,6.044485e+05,7.812347e-11
3.525849e+05,6.106949e+05,7.068904e-11
3.418731e+05,6.167554e+05,6.396209e-11
3.310571e+05,6.226279e+05,5.787529e-11
3.201404e+05,6.283109e+05,5.236773e-11
3.091261e+05,6.338024e+05,4.738428e-11
2.980176e+05,6.391008e+05,4.287507e-11
2.868184e+05,6.442046e+05,3.879497e-11
2.755318e+05,6.491122e+05,3.510314e-11
2.641612e+05,6.538220e+05,3.176263e-11
2.527102e+05,6.583327e+05,2.874002e-11
2.411823e+05,6.626428e+05,2.600504e-11
2.295808e+05,6.667511e+05,2.353034e-11
2.179094e+05,6.706563e+05,2.129113e-11
2.061717e+05,6.743572e+05,1.926501e-11
1.943711e+05,6.778527e+05,1.743170e-11
1.825114e+05,6.811417e+05,1.577286e-11
1.705960e+05,6.842232e+05,1.427187e-11
1.586287e+05,6.870963e+05,1.291372e-11
1.466130e+05,6.897601e+05,1.168482e-11
1.345527e+05,6.922138e+05,1.057286e-11
1.224514e+05,6.944566e+05,9.566721e-12
1.103129e+05,6.964879e+05,8.656327e-12
9.814066e+04,6.983071e+05,7.832569e-12
8.593858e+04,6.999135e+05,7.087201e-12
7.371031e+04,7.013068e+05,6.412765e-12
6.145959e+04,7.024864e+05,5.802510e-12
4.919016e+04,7.034520e+05,5.250328e-12
3.690573e+04,7.042033e+05,4.750693e-12
2.461007e+04,7.047402e+05,4.298605e-12
1.230691e+04,7.050624e+05,3.889539e-12
4.317919e-11,7.051698e+05,3.519400e-12
-1.230691e+04,7.050624e+05,3.184485e-12
-2.461007e+04,7.047402e+05,2.881441e-12
-3.690573e+04,7.042033e+05,2.607236e-12
-4.919016e+04,7.034520e+05,2.359124e-12
-6.145959e+04,7.024864e+05,2.134624e-12
-7.371031e+04,7.013068e+05,1.931488e-12
-8.593858e+04,6.999135e+05,1.747682e-12
-9.814066e+04,6.983071e+05,1.581368e-12
-1.103129e+05,6.964879e+05,1.430881e-12
-1.224514e+05,6.944566e+05,1.294715e-12
-1.345527e+05,6.922138e+05,1.171506e-12
-1.466130e+05,6.897601e+05,1.060023e-12
-1.586287e+05,6.870963e+05,9.591484e-13
-1.705960e+05,6.842232e+05,8.678734e-13
-1.825114e+05,6.811417e+05,7.852843e-13
-1.943711e+05,6.778527e+05,7.105546e-13
-2.061717e+05,6.743572e+05,6.429364e-13
-2.179094e+05,6.706563e+05,5.817529e-13
-2.295808e+05,6.667511e+05,5.263918e-13
-2.411823e+05,6.626428e+05,4.762990e-13
-2.527102e+05,6.583327e+05,4.309732e-13
-2.641612e+05,6.538220e+05,3.899606e-13
-2.755318e+05,6.491122e+05,3.528510e-13
-2.868184e+05,6.442046e+05,3.192728e-13
-2.980176e+05,6.391008e+05,2.888899e-13
-3.091261e+05,6.338024e+05,2.613984e-13
-3.201404e+05,6.283109e+05,2.365231e-13
-3.310571e+05,6.226279e+05,2.140149e-13
-3.418731e+05,6.167554e+05,1.936487e-13
-3.525849e+05,6.106949e+05,1.752206e-13
-3.631893e+05,6.044485e+05,1.585462e-13
-3.736830e+05,5.980179e+05,1.434585e-13
-3.840630e+05,5.914051e+05,1.298066e-13
-3.943259e+05,5.846122e+05,1.174539e-13
-4.044688e+05,5.776412e+05,1.062767e-13
-4.144884e+05,5.704943e+05,9.616311e-14
-4.243818e+05,5.631736e+05,8.701198e-14
-4.341459e+05,5.556814e+05,7.873169e-14
-4.437777e+05,5.480198e+05,7.123938e-14
-4.532744e+05,5.401914e+05,6.446006e-14
-4.626330e+05,5.321984e+05,5.832587e-14
-4.718507e+05,5.240433e+05,5.277543e-14
-4.809246e+05,5.157285e+05,4.775319e-14
-4.898521e+05,5.072567e+05,4.320887e-14
-4.986303e+05,4.986303e+05,3.909700e-14
-5.072567e+05,4.898521e+05,3.537643e-14
-5.157285e+05,4.809246e+05,3.200992e-14
-5.240433e+05,4.718507e+05,2.896377e-14
-5.321984e+05,4.626330e+05,2.620750e-14
-5.401914e+05,4.532744e+05,2.371353e-14
-5.480198e+05,4.437777e+05,2.145689e-14
-5.556814e+05,4.341459e+05,1.941500e-14
-5.631736e+05,4.243818e+05,1.756742e-14
-5.704943e+05,4.144884e+05,1.589566e-14
-5.776412e+05,4.044688e+05,1.438298e-14
-5.846122e+05,3.943259e+05,1.301426e-14
-5.914051e+05,3.840630e+05,1.177579e-14
-5.980179e+05,3.736830e+05,1.065518e-14
-6.044485e+05,3.631893e+05,9.641202e-15
-6.106949e+05,3.525849e+05,8.723720e-15
-6.167554e+05,3.418731e+05,7.893549e-15
-6.226279e+05,3.310571e+05,7.142378e-15
-6.283109e+05,3.201404e+05,6.462691e-15
-6.338024e+05,3.091261e+05,5.847685e-15
-6.391008e+05,2.980176e+05,5.291204e-15
-6.442046e+05,2.868184e+05,4.787679e-15
-6.491122e+05,2.755318e+05,4.332071e-15
-6.538220e+05,2.641612e+05,3.919820e-15
-6.583327e+05,2.527102e+05,3.546800e-15
-6.626428e+05,2.411823e+05,3.209277e-15
-6.667511e+05,2.295808e+05,2.903874e-15
-6.706563e+05,2.179094e+05,2.627534e-15
-6.743572e+05,2.061717e+05,2.377491e-15
-6.778527e+05,1.943711e+05,2.151243e-15
-6.811417e+05,1.825114e+05,1.946525e-15
-6.842232e+05,1.705960e+05,1.761289e-15
-6.870963e+05,1.586287e+05,1.593680e-15
-6.897601e+05,1.466130e+05,1.442021e-15
-6.922138e+05,1.345527e+05,1.304795e-15
-6.944566e+05,1.224514e+05,1.180627e-15
-6.964879e+05,1.103129e+05,1.068276e-15
-6.983071e+05,9.814066e+04,9.666158e-16
-6.999135e+05,8.593858e+04,8.746301e-16
-7.013068e+05,7.371031e+04,7.913981e-16
-7.024864e+05,6.145959e+04,7.160866e-16
-7.034520e+05,4.919016e+04,6.479419e-16
-7.042033e+05,3.690573e+04,5.862821e-16
-7.047402e+05,2.461007e+04,5.304900e-16
-7.050624e+05,1.230691e+04,4.800072e-16
-7.051698e+05,8.635839e-11,4.343285e-16
7.728490e+05,0.000000e+00,2.166287e-08
7.727313e+05,1.348808e+04,1.960137e-08
7.723782e+05,2.697204e+04,1.773606e-08
7.717899e+05,4.044779e+04,1.604825e-08
7.709664e+05,5.391122e+04,1.452106e-08
7.699081e+05,6.735823e+04,1.313919e-08
7.686153e+05,8.078472e+04,1.188883e-08
7.670883e+05,9.418661e+04,1.075746e-08
7.653277e+05,1.075598e+05,9.733755e-09
7.633340e+05,1.209002e+05,8.807465e-09
7.611077e+05,1.342038e+05,7.969324e-09
7.586496e+05,1.474665e+05,7.210943e-09
7.559604e+05,1.606844e+05,6.524731e-09
7.530410e+05,1.738532e+05,5.903821e-09
7.498921e+05,1.869691e+05,5.341998e-09
7.465148e+05,2.000281e+05,4.833640e-09
7.429102e+05,2.130261e+05,4.373658e-09
7.390792e+05,2.259592e+05,3.957449e-09
7.350231e+05,2.388235e+05,3.580848e-09
7.307431e+05,2.516150e+05,3.240085e-09
7.262405e+05,2.643299e+05,2.931751e-09
7.215167e+05,2.769643e+05,2.652758e-09
7.165732e+05,2.895143e+05,2.400314e-09
7.114113e+05,3.019762e+05,2.171894e-09
7.060327e+05,3.143460e+05,1.965211e-09
7.004391e+05,3.266201e+05,1.778197e-09
6.946321e+05,3.387947e+05,1.608979e-09
6.886135e+05,3.508661e+05,1.455864e-09
6.823852e+05,3.628306e+05,1.317320e-09
6.759490e+05,3.746847e+05,1.191961e-09
6.693069e+05,3.864245e+05,1.078531e-09
6.624609e+05,3.980467e+05,9.758950e-10
6.554132e+05,4.095476e+05,8.830263e-10
6.481657e+05,4.209238e+05,7.989952e-10
6.407209e+05,4.321717e+05,7.229608e-10
6.330809e+05,4.432880e+05,6.541620e-10
6.252480e+05,4.542693e+05,5.919102e-10
6.172247e+05,4.651122e+05,5.355825e-10
6.090134e+05,4.758134e+05,4.846151e-10
6.006165e+05,4.863697e+05,4.384979e-10
5.920367e+05,4.967778e+05,3.967693e-10
5.832766e+05,5.070346e+05,3.590117e-10
5.743388e+05,5.171369e+05,3.248472e-10
5.652260e+05,5.270818e+05,2.939339e-10
5.559411e+05,5.368661e+05,2.659624e-10
5.464868e+05,5.464868e+05,2.406527e-10
5.368661e+05,5.559411e+05,2.177516e-10
5.270818e+05,5.652260e+05,1.970298e-10
5.171369e+05,5.743388e+05,1.782799e-10
5.070346e+05,5.832766e+05,1.613144e-10
4.967778e+05,5.920367e+05,1.459633e-10
4.863697e+05,6.006165e+05,1.320730e-10
4.758134e+05,6.090134e+05,1.195046e-10
4.651122e+05,6.172247e+05,1.081322e-10
4.542693e+05,6.252480e+05,9.784210e-11
4.432880e+05,6.330809e+05,8.853120e-11
4.321717e+05,6.407209e+05,8.010634e-11
4.209238e+05,6.481657e+05,7.248321e-11
4.095476e+05,6.554132e+05,6.558552e-11
3.980467e+05,6.624609e+05,5.934424e-11
3.864245e+05,6.693069e+05,5.369688e-11
3.746847e+05,6.759490e+05,4.858695e-11
3.628306e+05,6.823852e+05,4.396329e-11
3.508661e+05,6.886135e+05,3.977963e-11
3.387947e+05,6.946321e+05,3.599410e-11
3.266201e+05,7.004391e+05,3.256881e-11
3.143460e+05,7.060327e+05,2.946948e-11
3.019762e+05,7.114113e+05,2.666508e-11
2.895143e+05,7.165732e+05,2.412757e-11
2.769643e+05,7.215167e+05,2.183152e-11
2.643299e+05,7.262405e+05,1.975398e-11
2.516150e+05,7.307431e+05,1.787414e-11
2.388235e+05,7.350231e+05,1.617319e-11
2.259592e+05,7.390792e+05,1.463411e-11
2.130261e+05,7.429102e+05,1.324149e-11
2.000281e+05,7.465148e+05,1.198139e-11
1.869691e+05,7.498921e+05,1.084121e-11
1.738532e+05,7.530410e+05,9.809536e-12
1.606844e+05,7.559604e+05,8.876035e-12
1.474665e+05,7.586496e+05,8.031369e-12
1.342038e+05,7.611077e+05,7.267083e-12
1.209002e+05,7.633340e+05,6.575529e-12
1.075598e+05,7.653277e+05,5.949784e-12
9.418661e+04,7.670883e+05,5.383588e-12
8.078472e+04,7.686153e+05,4.871271e-12
6.735823e+04,7.699081e+05,4.407709e-12
5.391122e+04,7.709664e+05,3.988260e-12
4.044779e+04,7.717899e+05,3.608727e-12
2.697204e+04,7.723782e+05,3.265311e-12
1.348808e+04,7.727313e+05,2.954576e-12
4.732336e-11,7.728490e+05,2.673410e-12
-1.348808e+04,7.727313e+05,2.419002e-12
-2.697204e+04,7.723782e+05,2.188803e-12
-4.044779e+04,7.717899e+05,1.980511e-12
-5.391122e+04,7.709664e+05,1.792041e-12
-6.735823e+04,7.699081e+05,1.621505e-12
-8.078472e+04,7.686153e+05,1.467199e-12
-9.418661e+04,7.670883e+05,1.327576e-12
-1.075598e+05,7.653277e+05,1.201241e-12
-1.209002e+05,7.633340e+05,1.086928e-12
-1.342038e+05,7.611077e+05,9.834928e-13
-1.474665e+05,7.586496e+05,8.899010e-13
-1.606844e+05,7.559604e+05,8.052158e-13
-1.738532e+05,7.530410e+05,7.285894e-13
-1.869691e+05,7.498921e+05,6.592549e-13
-2.000281e+05,7.465148e+05,5.965185e-13
-2.130261e+05,7.429102e+05,5.397523e-13
-2.259592e+05,7.390792e+05,4.883880e-13
-2.388235e+05,7.350231e+05,4.419118e-13
-2.516150e+05,7.307431e+05,3.998583e-13
-2.643299e+05,7.262405e+05,3.618068e-13
-2.769643e+05,7.215167e+05,3.273763e-13
-2.895143e+05,7.165732e+05,2.962223e-13
-3.019762e+05,7.114113e+05,2.680330e-13
-3.143460e+05,7.060327e+05,2.425263e-13
-3.266201e+05,7.004391e+05,2.194469e-13
-3.387947e+05,6.946321e+05,1.985638e-13
-3.508661e+05,6.886135e+05,1.796679e-13
-3.628306e+05,6.823852e+05,1.625703e-13
-3.746847e+05,6.759490e+05,1.470997e-13
-3.864245e+05,6.693069e+05,1.331013e-13
-3.980467e+05,6.624609e+05,1.204350e-13
-4.095476e+05,6.554132e+05,1.089741e-13
-4.209238e+05,6.481657e+05,9.860385e-14
-4.321717e+05,6.407209e+05,8.922045e-14
-4.432880e+05,6.330809e+05,8.073000e-14
-4.542693e+05,6.252480e+05,7.304753e-14
-4.651122e+05,6.172247e+05,6.609613e-14
